Date,Open,High,Low,Close,Volume
2021-02-25,11.66,12.17,11.18,11.29,0
2021-02-26,11.28,11.39,10.08,10.5,0
2021-02-27,10.5,11.48,10.47,11.07,0
2021-02-28,11.06,11.13,9.755,10.39,0
2021-03-01,10.39,11.15,10.2,10.95,0
2021-03-02,10.95,11.49,10.58,10.81,0
2021-03-03,10.81,11.73,10.8,11.26,0
2021-03-04,11.26,11.71,10.71,10.96,0
2021-03-05,10.97,11.08,10.34,11.02,0
2021-03-06,11.02,11.23,10.65,11.19,0
2021-03-07,11.19,11.76,11.11,11.44,0
2021-03-08,11.44,11.96,11.05,11.54,0
2021-03-09,11.54,12.63,11.54,12.3,0
2021-03-10,12.31,12.72,11.66,12.19,0
2021-03-11,12.19,12.56,11.73,12.2,0
2021-03-12,12.2,12.52,11.51,11.92,0
2021-03-13,11.92,14.25,11.54,13.93,0
2021-03-14,13.93,14.09,12.91,13.13,0
2021-03-15,13.12,13.18,11.86,12.24,0
2021-03-16,12.25,12.54,11.6,12.35,0
2021-03-17,12.34,12.45,11.79,12.41,0
2021-03-18,12.41,12.64,12.11,12.2,0
2021-03-19,12.2,12.39,11.92,12.3,0
2021-03-20,12.31,12.81,12.2,12.48,0
2021-03-21,12.48,12.48,11.92,11.93,0
2021-03-22,11.93,12.37,11.59,11.77,0
2021-03-23,11.77,12.6,11.6,12.16,0
2021-03-24,12.17,12.57,11.32,11.43,0
2021-03-25,11.42,11.46,10.78,11.05,0
2021-03-26,11.05,11.71,11.03,11.62,0
2021-03-27,11.62,11.94,11.4,11.81,0
2021-03-28,11.81,12.01,11.68,11.77,0
2021-03-29,11.77,12.39,11.69,12.28,0
2021-03-30,12.28,13,12.26,12.71,0
2021-03-31,12.71,13.81,12.66,13.81,0
2021-04-01,13.81,14.38,13.58,14.16,0
2021-04-02,14.15,15.43,14.06,14.92,0
2021-04-03,14.92,15.27,13.6,13.67,0
2021-04-04,13.67,14.42,13.36,14.22,0
2021-04-05,14.22,15.38,14.17,15.38,0
2021-04-06,15.39,18.58,15.33,17.8,0
2021-04-07,17.78,20.73,17.06,18.28,0
2021-04-08,18.28,19.8,18.02,19.39,0
2021-04-09,19.39,20.05,18.6,18.98,0
2021-04-10,18.98,21.15,18.33,20.22,0
2021-04-11,20.22,21.48,19.83,20.09,0
2021-04-12,20.1,20.49,18.99,19.39,0
2021-04-13,19.39,21.96,19.32,21.01,0
2021-04-14,21,22.65,20.3,21.6,0
2021-04-15,21.6,28.82,21.46,28.16,0
2021-04-16,28.17,44.28,28.02,38.57,0
2021-04-17,38.57,49.31,37.26,42.11,0
2021-04-18,42.07,42.12,31.41,39.62,0
2021-04-19,39.66,40.36,33.45,35.94,0
2021-04-20,35.94,36.03,30.56,34.08,0
2021-04-21,34.12,35.4,31.57,32.55,0
2021-04-22,32.55,39.47,31.52,33.94,0
2021-04-23,33.93,35.05,25.19,31.09,0
2021-04-24,31.01,32.89,29.42,30.39,0
2021-04-25,30.48,31.88,27.83,28.46,0
2021-04-26,28.39,32.77,28.33,31.95,0
2021-04-27,31.99,34.09,31.63,33.6,0
2021-04-28,33.61,36.31,32.42,34.81,0
2021-04-29,34.8,35.33,33.39,34.3,0
2021-04-30,34.28,36.46,33.56,36.32,0
2021-05-01,36.34,46.49,35.93,43.65,0
2021-05-02,43.78,46.48,42,45.68,0
2021-05-03,45.67,50.95,43.26,50.33,0
2021-05-04,50.36,68.38,49.38,65.75,0
2021-05-05,65.57,141.4,65.05,93.31,0
2021-05-06,93.45,172.61,87.73,146.79,0
2021-05-07,146.98,147.34,109.17,118.71,0
2021-05-08,118.58,135.85,109.29,127.31,0
2021-05-09,127.26,129.99,113.68,118.57,0
2021-05-10,118.57,129.94,94.03,108.38,0
2021-05-11,108.26,117.45,102.56,112.38,0
2021-05-12,112.34,114.14,94.18,102.22,0
2021-05-13,102.19,102.63,77.84,83.78,0
2021-05-14,83.82,113.7,81.56,103.9,0
2021-05-15,103.9,114.02,94.76,98.96,0
2021-05-16,99.06,103.15,86.87,90.96,0
2021-05-17,90.88,94.44,80.61,88.19,0
2021-05-18,88.01,95.32,86.12,89.12,0
2021-05-19,89.22,90.08,42.59,62.75,0
2021-05-20,62.66,79.91,54.56,75.61,0
2021-05-21,75.51,78.03,54.66,62.99,0
2021-05-22,63.01,64.77,54.65,60.25,0
2021-05-23,60.25,62.35,40.18,51.35,0
2021-05-24,51.34,74.36,49.03,71.37,0
2021-05-25,71.14,82.88,68.77,77.99,0
2021-05-26,78.02,83.22,74.2,77.6,0
2021-05-27,77.59,79.64,71.22,75.56,0
2021-05-28,75.6,79.23,63.78,66.37,0
2021-05-29,66.34,70.84,61.07,63.83,0
2021-05-30,63.85,68.17,59.95,66.27,0
2021-05-31,66.28,68.9,61.97,68.19,0
2021-06-01,68.24,71.49,65.68,67.4,0
2021-06-02,67.41,70.01,65.79,68.38,0
2021-06-03,68.37,72.39,67.14,68.71,0
2021-06-04,68.67,69.99,61.38,66.01,0
2021-06-05,66.07,67.24,61.54,61.81,0
2021-06-06,61.73,64.2,61.68,63.77,0
2021-06-07,63.77,64.35,58.64,59.07,0
2021-06-08,59.06,59.6,49.68,56.75,0
2021-06-09,56.7,62.11,53.59,61.13,0
2021-06-10,61.19,63.33,57.04,57.99,0
2021-06-11,58.05,60.5,56.03,56.81,0
2021-06-12,56.7,57.55,53.25,55.75,0
2021-06-13,55.74,60.3,53.7,59.03,0
2021-06-14,59.04,60.2,56.58,58.79,0
2021-06-15,58.79,60.04,57.28,57.83,0
2021-06-16,57.83,58.36,54.85,56.15,0
2021-06-17,56.16,56.96,54.08,54.84,0
2021-06-18,54.84,55.23,50.17,52.15,0
2021-06-19,52.15,52.98,50.88,51.5,0
2021-06-20,51.51,51.52,46.92,50.9,0
2021-06-21,50.86,51.3,41.08,41.08,0
2021-06-22,41.07,42.71,32.41,36.66,0
2021-06-23,36.63,42.61,34.71,40.06,0
2021-06-24,40.03,42.76,38.76,42.53,0
2021-06-25,42.53,45.26,38.91,39.97,0
2021-06-26,39.99,40.82,37.54,39.68,0
2021-06-27,39.67,41.41,39.33,40.17,0
2021-06-28,40.17,44.35,40.15,44.23,0
2021-06-29,44.23,58.7,42.84,56.18,0
2021-06-30,56.18,62.5,51.77,57.37,0
2021-07-01,57.37,58.83,52.4,53.91,0
2021-07-02,53.92,55.17,50.79,52.74,0
2021-07-03,52.74,58.54,52.54,56.51,0
2021-07-04,56.49,58.84,55.6,58.24,0
2021-07-05,58.29,58.29,53.07,54.99,0
2021-07-06,54.94,56.75,53.48,53.56,0
2021-07-07,53.56,55.36,53.1,53.46,0
2021-07-08,53.46,53.59,48.46,49.17,0
2021-07-09,49.18,51.14,46.47,50.1,0
2021-07-10,50.09,51.13,48,48.65,0
2021-07-11,48.66,50.01,48,49.77,0
2021-07-12,49.77,50.68,46.58,47.34,0
2021-07-13,47.32,48,44.72,45,0
2021-07-14,44.98,47.25,42.33,45.49,0
2021-07-15,45.48,46.69,41.95,43.34,0
2021-07-16,43.27,43.54,40.48,41.15,0
2021-07-17,41.14,42.89,40.07,41.78,0
2021-07-18,41.79,42.98,40.81,42.23,0
2021-07-19,42.21,43.55,40.49,41.71,0
2021-07-20,41.68,42.15,37.72,39.15,0
2021-07-21,39.15,43.56,38.53,42.02,0
2021-07-22,42.03,43.88,41.73,42.58,0
2021-07-23,42.56,46.33,42.54,44.13,0
2021-07-24,44.14,51.08,44.01,48.81,0
2021-07-25,48.81,49.8,45.98,47.75,0
2021-07-26,47.75,55.82,47.51,48.54,0
2021-07-27,48.52,49.99,46.21,48.43,0
2021-07-28,48.51,50.68,47.71,49.13,0
2021-07-29,49.12,49.4,47.87,47.93,0
2021-07-30,47.9,51.43,47.55,50.3,0
2021-07-31,50.29,52.3,49.75,51.75,0
2021-08-01,51.75,54.11,50.73,51.8,0
2021-08-02,51.79,52.16,49.01,50.85,0
2021-08-03,50.84,51.21,47.7,48.59,0
2021-08-04,48.71,51.22,48.02,51.08,0
2021-08-05,51.07,52.92,48.29,52.26,0
2021-08-06,52.26,53.27,50.97,52.27,0
2021-08-07,52.27,61.1,52.26,58.98,0
2021-08-08,58.73,63.26,55.54,57.55,0
2021-08-09,57.53,59.83,54.64,58.02,0
2021-08-10,58.04,59.81,56.64,58.53,0
2021-08-11,58.5,63.87,57.94,62.45,0
2021-08-12,62.48,65.75,57.63,59.31,0
2021-08-13,59.31,63.48,58.03,62.73,0
2021-08-14,62.72,67.5,61.87,66.28,0
2021-08-15,66.28,75.96,65.68,74.43,0
2021-08-16,74.44,77.29,65.51,69.76,0
2021-08-17,69.75,71.65,62.17,63.43,0
2021-08-18,63.47,66.13,60.01,63.2,0
2021-08-19,63.11,66.48,60.73,66.11,0
2021-08-20,66.1,69.94,65.25,69.16,0
2021-08-21,69.18,70.42,67.18,68.51,0
2021-08-22,68.49,68.71,64.81,66.39,0
2021-08-23,66.41,69.49,66.22,68.19,0
2021-08-24,68.17,68.64,61.76,63.78,0
2021-08-25,63.81,64.79,60.93,63.77,0
2021-08-26,63.8,64.28,58.94,60.46,0
2021-08-27,60.49,63.35,58.49,63.35,0
2021-08-28,63.28,66.46,62.8,63.73,0
2021-08-29,63.73,65.7,62.84,63.53,0
2021-08-30,63.54,64.79,60.97,64.06,0
2021-08-31,64.05,64.92,60.71,63.4,0
2021-09-01,63.35,67.88,62.23,67.68,0
2021-09-02,67.65,70.09,66.49,68.55,0
2021-09-03,68.58,72.36,66.08,70.52,0
2021-09-04,70.49,71.2,68.14,69.2,0
2021-09-05,69.16,73.28,68.21,72.93,0
2021-09-06,72.94,77.23,71.41,74.55,0
2021-09-07,74.51,75.28,51.36,58.55,0
2021-09-08,58.6,61.4,53.41,57.97,0
2021-09-09,57.96,60.39,57.46,59.17,0
2021-09-10,59.2,60.33,54.77,55.36,0
2021-09-11,55.33,57.93,54.91,57.23,0
2021-09-12,57.22,58.68,55.86,57.01,0
2021-09-13,56.99,58.63,53.57,55.86,0
2021-09-14,55.86,57.25,55.16,56.11,0
2021-09-15,56.09,59.07,55.99,58.9,0
2021-09-16,58.9,59.94,56.71,57.74,0
2021-09-17,57.74,58.78,55.92,56.76,0
2021-09-18,56.75,58.14,55.8,56.79,0
2021-09-19,56.79,57.33,55.49,55.88,0
2021-09-20,55.88,56.1,47.39,49.63,0
2021-09-21,49.61,50.48,45.14,46.82,0
2021-09-22,46.78,51.03,44.77,50.84,0
2021-09-23,50.73,51.55,49.48,50.88,0
2021-09-24,50.88,51.91,44.37,48.1,0
2021-09-25,48.1,49.52,46.24,47.37,0
2021-09-26,47.37,47.9,44.06,47.88,0
2021-09-27,47.86,48.44,45.79,46.59,0
2021-09-28,46.58,48.56,44.84,46.17,0
2021-09-29,46.17,46.75,44.61,45.14,0
2021-09-30,45.13,47.23,45.05,46.85,0
2021-10-01,46.84,52.51,46.66,52.09,0
2021-10-02,52.09,55.06,51.15,54.46,0
2021-10-03,54.42,54.92,52.03,53.31,0
2021-10-04,53.31,54.04,50.68,52.4,0
2021-10-05,52.41,54.77,52.09,54.6,0
2021-10-06,54.59,55.92,51.21,54.38,0
2021-10-07,54.38,55.71,53.1,54.66,0
2021-10-08,54.63,55.09,53.16,53.8,0
2021-10-09,53.8,57.4,53.24,56.23,0
2021-10-10,56.22,56.33,52.88,53.48,0
2021-10-11,53.43,55.28,52.4,53.69,0
2021-10-12,53.69,53.96,50.99,52.53,0
2021-10-13,52.53,53.38,51.39,53.05,0
2021-10-14,53.04,54.89,52.99,54.46,0
2021-10-15,54.47,56.76,52.74,54.67,0
2021-10-16,54.67,55.36,53.72,54.13,0
2021-10-17,54.12,54.66,50.94,52.49,0
2021-10-18,52.47,53.72,51.82,52.41,0
2021-10-19,52.43,53.44,51.92,52.46,0
2021-10-20,52.45,55.54,52.27,55.3,0
2021-10-21,55.28,59.87,55.1,56.56,0
2021-10-22,56.55,56.98,53.71,54.02,0
2021-10-23,54,55.92,53.88,55.6,0
2021-10-24,55.6,56.05,53.6,54.72,0
2021-10-25,54.78,56.26,54.62,55.19,0
2021-10-26,55.18,56.13,54.28,54.64,0
2021-10-27,54.65,55.29,43.41,49.91,0
2021-10-28,49.9,52.61,48.3,51.56,0
2021-10-29,51.54,54.1,51.52,53.65,0
2021-10-30,53.65,53.95,51.65,52.6,0
2021-10-31,52.59,58.67,51.79,54.17,0
2021-11-01,54.16,55.14,52.36,53.81,0
2021-11-02,53.81,55.79,53.24,54.7,0
2021-11-03,54.72,57.04,53.3,55.38,0
2021-11-04,55.4,56.18,52.66,53.59,0
2021-11-05,53.59,54.1,52.74,53.26,0
2021-11-06,53.25,53.53,50.9,52.68,0
2021-11-07,52.67,54.51,52.59,53.59,0
2021-11-08,53.59,55.84,53.59,55.35,0
2021-11-09,55.36,65.08,55.35,61.98,0
2021-11-10,61.97,64.28,52.63,56.72,0
2021-11-11,56.75,58.11,55.45,57.29,0
2021-11-12,57.3,57.65,53.78,55.39,0
2021-11-13,55.39,56.56,54.84,56.2,0
2021-11-14,56.25,56.89,54.8,55.86,0
2021-11-15,55.87,56.7,54.34,55.07,0
2021-11-16,55.08,55.08,47.87,51.49,0
2021-11-17,51.49,51.54,49.24,50.87,0
2021-11-18,50.87,51.82,46.97,48.14,0
2021-11-19,48.21,50.71,47.93,50.7,0
2021-11-20,50.69,51.37,49.29,50.91,0
2021-11-21,50.91,51.8,49.99,50.96,0
2021-11-22,51,51.18,47.81,49.04,0
2021-11-23,49.05,49.825,47.961,49.327,0
2021-11-24,49.333,49.659,47.306,48.108,0
2021-11-25,48.108,53.446,47.909,50.296,0
2021-11-26,50.326,50.719,45.331,46.805,0
2021-11-27,46.805,47.734,46.417,47.027,0
2021-11-28,47.014,47.52,44.843,46.83,0
2021-11-29,46.845,48.902,46.821,48.55,0
2021-11-30,48.55,50,46.896,48.798,0
2021-12-01,48.798,49.605,47.064,47.619,0
2021-12-02,47.605,47.876,46.36,47.229,0
2021-12-03,47.212,47.796,43.505,44.819,0
2021-12-04,44.854,45.233,29.396,39.659,0
2021-12-05,39.688,40.795,37.26,38.82,0
2021-12-06,38.82,40.027,35.359,39.86,0
2021-12-07,39.888,40.554,38.883,39.083,0
2021-12-08,39.052,41.899,38.847,40.571,0
2021-12-09,40.665,41.413,37.346,38.06,0
2021-12-10,38.06,38.94,36.62,37.05,0
2021-12-11,37.11,38.31,35.69,37.73,0
2021-12-12,37.69,38.43,36.88,38.1,0
2021-12-13,38.11,38.17,33.64,34.69,0
2021-12-14,34.68,36.33,33.77,35.38,0
2021-12-15,35.41,36.64832,33.27663,36.0216,0
2021-12-16,36.0216,36.81207,35.15703,35.47064,0
2021-12-17,35.48064,35.5142,33.30332,34.5138,0
2021-12-18,34.5138,35.53421,33.81352,35.14405,0
2021-12-19,35.13405,36.21448,34.76042,35.24409,0
2021-12-20,35.23761,35.43063,33.53671,34.3403,0
2021-12-21,34.32372,35.5042,34.32372,35.5042,0
2021-12-22,35.53421,36.53461,35.17406,36.12805,0
2021-12-23,36.12444,37.72508,35.24057,37.37494,0
2021-12-24,37.37494,38.4292,37.06222,37.31865,0
2021-12-25,37.31237,38.80327,37.0185,38.17526,0
2021-12-26,38.16907,38.35534,37.03851,38.04901,712947
2021-12-27,38.04901,38.69934,37.60504,37.90137,1003971
2021-12-28,37.90137,37.96138,34.57691,35.15703,1712856
2021-12-29,35.15703,35.45709,34.21342,34.66693,1142036
2021-12-30,34.66347,35.06351,33.51335,34.5069,1389678
2021-12-31,34.5169,35.66713,33.46335,34.11341,1528359.8386166
2022-01-01,34.12341,34.85348,34.0234,34.66693,883857.66211571
2022-01-02,34.67693,35.89718,34.32686,35.44709,899807.63644632
2022-01-03,35.47709,35.5071,34.15341,34.63346,970716.46794356
2022-01-04,34.63,35.02,33.81324,34.33657,1162094.3140163
2022-01-05,34.33657,34.81,30.44695,31.90681,1535618.0925921
2022-01-06,31.88,32.28677,30.67,31.69683,1818175.8010289
2022-01-07,31.67,31.79682,29.29707,30.37696,2093936.0336544
2022-01-08,30.36696,31.0369,28.42716,29.64,1325066.1106937
2022-01-09,29.63,30.27,29.14,29.89,1076685.0055711
2022-01-10,29.9,30.06,27.26727,28.34,2004771.3245851
2022-01-11,28.35,30.04,28.26717,29.50295,1379332.9369019
2022-01-12,29.5,31.2525,29.48295,31.05242,1076728.9182794
2022-01-13,31.06242,31.93596,30.12204,30.32212,1133931.2950506
2022-01-14,30.32212,33.48339,30.08203,32.28968,2910288.218975
2022-01-15,32.28291,33.39335,31.78953,32.98648,1574820.443833
2022-01-16,32.99649,33.09654,32.0028,32.34293,730730.54683023
2022-01-17,32.35294,32.40296,30.49219,30.91236,1016684.4932303
2022-01-18,30.90236,33.89355,30.6792,33.03991,4383097.3968681
2022-01-19,33.0099,34.72388,31.3494,31.88956,4063336.7365708
2022-01-20,31.90957,32.02961,28.9829,29.83597,1696432.7294893
2022-01-21,29.82596,29.82596,25.27505,25.95778,2625596.8235761
2022-01-22,26.05521,26.43793,21.42643,23.88716,4274891.054709
2022-01-23,23.88478,25.06752,23.53235,24.22484,2647782.7623427
2022-01-24,24.27485,25.27505,21.76435,23.81714,3025134.7408544
2022-01-25,23.80714,24.28728,23.22697,23.96197,1855312.8415741
2022-01-26,23.98198,26.31315,23.59415,24.11446,1917974.8525109
2022-01-27,24.12447,24.77238,23.32165,24.07203,1517728.7161852
2022-01-28,24.09204,25.15754,23.88716,24.95499,1390659.8838187
2022-01-29,24.96499,25.70771,24.80496,25.38761,1037442.6576883
2022-01-30,25.37761,25.88776,24.53226,24.98749,957333.50524115
2022-01-31,24.98999,25.71285,24.0096,25.51275,1360290.1787528
2022-02-01,25.51275,26.94616,25.4227,26.71602,1144660.6154783
2022-02-02,26.72603,28.47708,26.25312,26.49382,1947461.9900956
2022-02-03,26.50383,28.14125,25.66282,27.80389,1621343.3656847
2022-02-04,27.80389,29.36467,27.45372,29.34346,2091287.3444033
2022-02-05,29.32344,29.97798,28.78013,29.49063,1801770.6319354
2022-02-06,29.48768,30.20811,28.87732,29.37174,1255809.334338
2022-02-07,29.34173,33.20654,29.32172,32.89301,2802794.7929802
2022-02-08,32.89301,33.26327,30.37731,31.86866,2094162.2007333
2022-02-09,31.88867,34.91139,31.30502,34.26765,3243679.8061033
2022-02-10,34.26423,36.87316,33.55017,35.19462,4242338.0646422
2022-02-11,35.1646,37.55252,31.96959,31.97959,4465141.3506677
2022-02-12,31.95958,33.38335,31.07553,31.65582,2535505.0091939
2022-02-13,31.65582,34.11045,31.31565,33.11986,2416721.6608685
2022-02-14,33.10985,33.30997,30.42825,31.42885,1966705.0786377
2022-02-15,31.41884,33.62016,31.15557,33.06983,1664850.2737148
2022-02-16,33.07984,33.6802,31.48202,32.52625,1350478.623438
2022-02-17,32.52951,32.65958,28.97026,29.71078,1492302.2390897
2022-02-18,29.71078,30.42825,28.39703,28.6872,1659372.4055394
2022-02-19,28.66719,29.22753,27.64381,28.66432,1398599.4536107
2022-02-20,28.65432,28.86731,26.89075,27.78388,1709693.4257093
2022-02-21,27.76387,28.42136,25.37014,25.68284,2101898.7187538
2022-02-22,25.66282,26.89075,24.45733,26.25312,1889639.638709
2022-02-23,26.27313,28.1869,26.24311,26.91614,1871507.9550968
2022-02-24,26.89613,27.17358,23.35167,25.96038,2967164.5056571
2022-02-25,25.97038,28.44137,25.93037,28.4242,1433799.8680331
2022-02-26,28.4242,29.7519,27.87114,28.90444,1899272.1562335
2022-02-27,28.91156,29.2717,26.93346,27.53376,1604087.3560588
2022-02-28,27.521,30.25512,26.90076,29.54181,1429160.3850032
2022-03-01,29.53181,31.43571,29.44177,30.13904,2054826.2100935
2022-03-02,30.13904,30.59918,29.08872,29.63889,1338139.2352063
2022-03-03,29.65889,31.59948,28.95868,30.11602,2684692.8898604
2022-03-04,30.11903,30.95928,26.97809,27.55826,1781454.2138358
2022-03-05,27.53826,28.09843,26.65799,27.88836,882857.94967463
2022-03-06,27.92838,28.08842,26.70534,27.16815,749330.88277205
2022-03-07,27.15814,27.4855,25.26505,26.13784,1238768.2790846
2022-03-08,26.11783,26.96539,25.95778,26.26525,1178578.7375444
2022-03-09,26.25525,28.73575,26.23525,27.90279,1415160.3867077
2022-03-10,27.89558,28.67573,26.14523,26.7507,1439341.4872696
2022-03-11,26.7607,27.0008,25.98779,26.65533,1062525.9725048
2022-03-12,26.66533,27.04541,26.24,26.40264,736568.10931337
2022-03-13,26.40264,26.67267,25.17503,25.39762,574246.34505584
2022-03-14,25.36507,26.13523,25.005,25.78516,817864.89083865
2022-03-15,25.79516,26.27525,25.12502,25.82775,721038.1477468
2022-03-16,25.82775,27.58827,25.6877,27.03811,1151840.1828914
2022-03-17,27.02811,27.52826,26.74802,27.2236,705720.96534114
2022-03-18,27.22088,28.24411,26.53326,27.88394,704320.32374385
2022-03-19,27.88394,33.49674,27.88394,32.79311,4732870.8524198
2022-03-20,32.77638,40.91636,32.56302,38.2753,14001426.365614
2022-03-21,38.27913,39.88595,36.27813,38.69934,7622352.8185562
2022-03-22,38.68547,46.86342,38.14525,46.74336,9091365.2999609
2022-03-23,46.73335,48.99469,43.28298,45.44271,11141460.291867
2022-03-24,45.45271,50.60529,42.67132,48.40936,14581669.18642
2022-03-25,48.37934,49.95996,45.2581,47.89393,10924351.279586
2022-03-26,47.86914,48.78951,46.68333,47.49899,4919704.0654834
2022-03-27,47.519,47.59903,44.81792,46.99879,3867613.509156
2022-03-28,46.98409,51.37027,46.62398,47.7591,7016978.953033
2022-03-29,47.87871,52.66106,47.0041,47.92395,10206504.736957
2022-03-30,47.92395,51.65065,47.76387,49.50485,7151025.3870688
2022-03-31,49.50485,50.94019,46.38391,47.37947,6232533.5829609
2022-04-01,47.38421,48.15926,42.93288,47.529,6256365.6638959
2022-04-02,47.529,48.35934,45.13354,46.20848,3184398.7917674
2022-04-03,46.20848,47.96439,44.44777,47.0288,3702187.0309282
2022-04-04,46.97409,48.63945,44.57337,46.72934,4427188.7143622
2022-04-05,46.74402,47.11413,44.88898,45.52455,2137291.1834648
2022-04-06,45.54455,45.70914,38.72387,39.89399,5166383.2919318
2022-04-07,39.84,43.65436,37.97,43.13431,6577705.5759652
2022-04-08,43.14431,44.69447,40.66407,41.30652,4844632.7482656
2022-04-09,41.29651,43.0229,39.81194,41.53246,3321009.2811783
2022-04-10,41.54246,42.63279,40.90818,41.4883,2109665.5627947
2022-04-11,41.45829,41.4983,35.95078,35.95078,3432413.4033665
2022-04-12,35.95078,39.08782,35.80074,37.81134,3011847.0027105
2022-04-13,37.78133,38.83553,36.73102,38.37151,2601795.8419483
2022-04-14,38.38151,39.17783,36.41092,37.10371,2029243.670137
2022-04-15,37.08371,37.62752,36.61366,37.35747,1263502.6210957
2022-04-16,37.37747,38.74775,37.11371,38.08762,1459712.9236368
2022-04-17,38.09762,38.55771,37.12371,37.59752,1074444.9209484
2022-04-18,37.58752,37.65753,34.5169,36.57097,2397884.0916136
2022-04-19,36.57097,37.96759,36.20086,37.56751,1702323.2457906
2022-04-20,37.57751,38.14763,35.94719,36.74735,2077080.3722335
2022-04-21,36.76735,37.81756,35.06701,35.39708,1991762.4552601
2022-04-22,35.37354,35.88718,34.40688,35.42354,1805561.7332448
2022-04-23,35.42708,35.71714,34.58346,35.03701,898954.44698698
2022-04-24,35.05701,35.15703,33.73675,34.18684,1426514.135904
2022-04-25,34.20684,34.43689,31.46,33.88339,2528712.1533988
2022-04-26,33.87677,34.05681,30.45304,31.0531,1490593.696852
2022-04-27,31.07311,31.68,30.03,31.22312,1579406.762411
2022-04-28,31.21312,31.80318,30.42304,31.2,1516275.825621
2022-04-29,31.21,31.44314,28.63286,29.20292,1788570.1048135
2022-04-30,29.19292,29.60296,27.78,28.0128,1185345.5729894
2022-05-01,27.97,28.0128,24.59,27.3,2996526.5023487
2022-05-02,27.32,28.34283,26.58266,27.63276,1887119.1860873
2022-05-03,27.65,28.02,26.48735,26.92731,1069006.3599767
2022-05-04,26.92731,30.4,26.62734,30.16,2060270.7979878
2022-05-05,30.18,33.0001,27.42451,28.35433,5153450.3000757
2022-05-06,28.34433,28.65427,27.0046,27.91721,2320871.9371829
2022-05-07,27.91721,28.15718,26.73465,26.73465,1397749.4269114
2022-05-08,26.80464,27.21911,26.11694,27.06188,1904509.2800463
2022-05-09,27.06188,27.20456,22.59322,23.45531,3001322.0947115
2022-05-10,23.4853,25.50235,22.05118,23.0008,3371225.6785703
2022-05-11,22.97081,24.39024,18.57726,19.70681,6779653.8924181
2022-05-12,19.72674,20.72676,15.35922,18.30229,5755868.5021979
2022-05-13,18.27054,21.83252,18.15086,21.17182,2297385.9946727
2022-05-14,21.15398,21.32369,19.53888,20.92856,1412341.3524151
2022-05-15,20.94064,21.8937,20.37939,21.78165,743377.92314506
2022-05-16,21.81161,22.76493,20.30154,21.08256,1265623.1895056
2022-05-17,21.09254,21.78601,20.64313,21.57192,1113910.7214711
2022-05-18,21.59189,21.94364,19.91408,20.10383,1167735.3948628
2022-05-19,20.13379,21.00897,19.42471,20.64933,1156204.4765189
2022-05-20,20.64141,21.19303,19.70435,20.10584,1187317.9601163
2022-05-21,20.11583,20.5133,19.84616,20.12381,761978.82646836
2022-05-22,20.11382,21.07257,20.07186,20.77504,761850.46121561
2022-05-23,20.79502,24.17338,20.63727,21.87372,3190010.1607772
2022-05-24,21.8915,24.21091,21.04682,23.66919,3109691.9649582
2022-05-25,23.67918,25.6392,23.46416,24.09106,4199265.8127689
2022-05-26,24.10346,24.21334,20.73716,22.39534,2174878.7113673
2022-05-27,22.39534,23.38659,21.50632,22.35762,3331624.7540935
2022-05-28,22.34763,23.05184,22.20975,22.70341,1475191.3987431
2022-05-29,22.70295,23.23511,22.17802,23.16449,1130993.795034
2022-05-30,23.17448,24.83261,22.98538,24.64027,1730679.6794725
2022-05-31,24.67272,25.11989,22.97391,23.62109,2080646.7474687
2022-06-01,23.64107,24.20159,21.53628,21.90027,1620292.0409158
2022-06-02,21.90005,22.27993,21.59055,22.13006,1260203.7558092
2022-06-03,22.15005,22.61962,21.27297,22.06079,1138074.0590019
2022-06-04,22.06079,22.18069,21.52759,21.89335,1277629.2712381
2022-06-05,21.87358,22.17092,21.66244,21.93958,1019318.5521295
2022-06-06,21.97932,23.39034,21.74932,22.46089,2640763.7664911
2022-06-07,22.44091,22.5406,20.81271,21.88204,2371739.9074595
2022-06-08,21.88248,21.95418,21.01612,21.45604,1620001.3953958
2022-06-09,21.46604,21.63138,20.96196,21.13223,1220758.7720736
2022-06-10,21.12203,21.3614,19.92905,20.19412,2442458.4775749
2022-06-11,20.19412,20.36757,17.86782,18.28931,2215341.1573749
2022-06-12,18.28931,18.48908,16.61654,17.20881,2491504.648861
2022-06-13,17.19882,17.19882,13.92851,14.57971,8539485.3987599
2022-06-14,14.58969,15.04619,13.10098,14.01316,5952492.5626618
2022-06-15,14.00304,15.72269,12.89674,15.5766,5113374.7628436
2022-06-16,15.58658,15.87933,13.91328,14.32136,2524796.2730877
2022-06-17,13.84772,14.56658,13.68609,14.36574,3868625.5832041
2022-06-18,14.37787,14.56979,12.46153,13.4981,5196852.4011823
2022-06-19,13.48811,15.5198,13.26021,15.17025,2655051.4404048
2022-06-20,15.17025,16.5318,14.53109,15.88251,2563903.3510242
2022-06-21,15.88251,16.95133,15.73268,16.17219,2444898.1786559
2022-06-22,16.18218,16.34364,15.04343,15.27471,1923666.4747925
2022-06-23,15.2847,15.95403,15.11487,15.74424,1420425.8203639
2022-06-24,15.72426,16.80587,15.72426,16.60704,2340986.5151447
2022-06-25,16.61337,16.7832,15.76927,16.59837,1623310.4096044
2022-06-26,16.60837,17.96885,16.04053,17.31926,2045734.6261021
2022-06-27,17.32942,17.52001,16.14497,16.56524,2746390.7113549
