Date,Open,High,Low,Close,Volume
2024-04-13,12.36659,12.68066,9.16193,10.17624,648092.4073089
2024-04-14,10.22027,11.86893,10.04823,11.36941,494405.18374609
2024-04-15,11.38641,13.35701,11.33767,11.99704,425088.69460762
2024-04-16,12.00592,12.64653,11.41616,12.10242,318252.04153648
2024-04-17,12.09442,12.23459,10.974,11.8127,254720.66778837
2024-04-18,11.8217,14.23111,11.27726,13.61508,816017.13217792
2024-04-19,13.61108,13.72853,12.00132,13.05505,495403.25379032
2024-04-20,13.08458,14.66699,12.65719,14.57437,349889.74503653
2024-04-21,14.59138,16.22819,14.50535,15.14057,742964.34946935
2024-04-22,15.13757,15.81659,14.95733,15.59252,264423.17045784
2024-04-23,15.60752,16.65549,15.16512,15.38769,319685.9648396
2024-04-24,15.38969,15.57807,14.15739,14.39075,198780.2525144
2024-04-25,14.38475,15.62646,13.83654,15.01429,247057.09425472
2024-04-26,14.9913,15.06102,14.21089,14.2627,156064.3101697
2024-04-27,14.25157,14.36981,13.40324,13.95543,159907.49032007
2024-04-28,13.96442,14.56409,13.78848,13.80271,109655.35308845
2024-04-29,13.79572,13.82738,12.87242,13.019,146101.4195798
2024-04-30,13.02409,13.52713,12.07166,12.40373,300518.64269314
2024-05-01,12.39986,12.69066,11.56222,12.26757,224479.52550551
2024-05-02,12.26158,12.81113,11.95991,12.71064,141684.00652196
2024-05-03,12.70851,14.16053,12.52338,13.63572,253467.01951714
2024-05-04,13.64286,13.86169,13.41055,13.75924,148915.63922123
2024-05-05,13.76538,15.48717,13.26572,14.88379,1083750.9143624
2024-05-06,14.87578,16.656,14.75974,15.52731,652473.19913442
2024-05-07,15.53216,16.6545,15.20515,15.90152,475444.91599548
2024-05-08,15.90552,15.93152,13.85223,13.97867,302323.94061123
2024-05-09,13.97067,17.07702,13.91169,16.76548,671114.74603716
2024-05-10,16.71133,20.04739,16.71133,17.01689,1156426.7178123
2024-05-11,17.0069,18.88044,16.74815,18.06502,612436.45963133
2024-05-12,18.05503,18.64454,17.59378,17.84432,349277.04293044
2024-05-13,17.82533,18.19444,16.66533,17.82004,628575.58959634
2024-05-14,17.86603,18.18736,15.97521,16.81394,696901.43920083
2024-05-15,16.81494,20.96884,16.67466,20.09185,1201767.8441336
2024-05-16,20.07484,20.60891,19.12544,19.63657,594312.68683531
2024-05-17,19.65477,19.9858,18.72206,19.37562,485894.0622398133
