Date,Open,High,Low,Close,Volume
2024-03-29,3.18467E-5,3.21426E-5,3.01515E-5,3.08648E-5,15445112481677
2024-03-30,3.08548E-5,3.10146E-5,2.95339E-5,2.96916E-5,13540497693808
2024-03-31,2.96746E-5,3.08024E-5,2.96157E-5,3.04437E-5,8310141926999.6
2024-04-01,3.04637E-5,3.07999E-5,2.78689E-5,2.85819E-5,12974263548091
2024-04-02,2.85906E-5,2.87424E-5,2.57007E-5,2.64606E-5,12459614795463
2024-04-03,2.64706E-5,2.7521E-5,2.55851E-5,2.62976E-5,13770480893152
2024-04-04,2.63176E-5,2.8494E-5,2.58944E-5,2.72965E-5,11338955771742
2024-04-05,2.72865E-5,2.77711E-5,2.62963E-5,2.68191E-5,9448833563658.7
2024-04-06,2.68083E-5,2.75915E-5,2.6709E-5,2.73058E-5,5089012713490.1
2024-04-07,2.73058E-5,2.89874E-5,2.73016E-5,2.80622E-5,11739932894553
2024-04-08,2.80615E-5,2.94491E-5,2.77162E-5,2.87103E-5,12247123507571
2024-04-09,2.87183E-5,2.94956E-5,2.72043E-5,2.76363E-5,9048164239176.2
2024-04-10,2.76373E-5,2.81096E-5,2.64315E-5,2.79652E-5,5383116367586
2024-04-11,2.79632E-5,2.82782E-5,2.72033E-5,2.75709E-5,4054714866233.3
2024-04-12,2.75712E-5,2.81151E-5,2.14151E-5,2.45174E-5,10276711162997
2024-04-13,2.44671E-5,2.50408E-5,1.83474E-5,2.02464E-5,15894120783414
2024-04-14,2.02464E-5,2.29942E-5,1.9796E-5,2.13464E-5,16900345282339
2024-04-15,2.13364E-5,2.38469E-5,2.10007E-5,2.18737E-5,12028501251986
2024-04-16,2.18735E-5,2.28746E-5,2.0831E-5,2.27145E-5,9830691080945.4
2024-04-17,2.27145E-5,2.30376E-5,2.13289E-5,2.21776E-5,6130890420255.5
2024-04-18,2.21976E-5,2.29669E-5,2.14043E-5,2.28368E-5,5091379924141.1
2024-04-19,2.28268E-5,2.35746E-5,2.08423E-5,2.28571E-5,6805942295666.4
2024-04-20,2.29076E-5,2.67291E-5,2.23592E-5,2.57977E-5,9794274275555
2024-04-21,2.58177E-5,2.82018E-5,2.54456E-5,2.64145E-5,14600520013934
2024-04-22,2.64045E-5,2.76952E-5,2.61531E-5,2.70578E-5,8622166252582.6
2024-04-23,2.70578E-5,2.81194E-5,2.62034E-5,2.67782E-5,6681257673823
2024-04-24,2.67805E-5,2.74548E-5,2.54857E-5,2.6116E-5,9609868389294.4
2024-04-25,2.6076E-5,2.65346E-5,2.45146E-5,2.61248E-5,9333168413675.5
2024-04-26,2.61498E-5,2.61538E-5,2.49915E-5,2.55942E-5,5041812729652.1
2024-04-27,2.55864E-5,2.56113E-5,2.40241E-5,2.46878E-5,4603459721572.7
2024-04-28,2.46878E-5,2.51535E-5,2.4439E-5,2.46542E-5,3033717936330.8
2024-04-29,2.46542E-5,2.4706E-5,2.30531E-5,2.371E-5,6152306763831
2024-04-30,2.36549E-5,2.46434E-5,2.17672E-5,2.23027E-5,9046571932264.4
2024-05-01,2.2301E-5,2.30752E-5,2.05859E-5,2.22895E-5,9329670661664.6
2024-05-02,2.23105E-5,2.32866E-5,2.15056E-5,2.31152E-5,7727027721093
2024-05-03,2.31109E-5,2.45846E-5,2.26203E-5,2.42832E-5,8049812348355.3
2024-05-04,2.43802E-5,2.62829E-5,2.43043E-5,2.52883E-5,8520175787293.1
2024-05-05,2.52755E-5,2.53173E-5,2.43149E-5,2.46217E-5,4076637565346.8
2024-05-06,2.4622E-5,2.5698E-5,2.3828E-5,2.41395E-5,6731605556208.8
2024-05-07,2.41372E-5,2.42301E-5,2.31595E-5,2.33393E-5,3377940851569
2024-05-08,2.33293E-5,2.33293E-5,2.23428E-5,2.2437E-5,3360181825982.3
2024-05-09,2.2444E-5,2.3564E-5,2.23049E-5,2.33425E-5,3752164497737.9
2024-05-10,2.33413E-5,2.3777E-5,2.21399E-5,2.23823E-5,3863072755594
2024-05-11,2.23753E-5,2.28999E-5,2.22423E-5,2.2533E-5,2164866977709.5
2024-05-12,2.2534E-5,2.27307E-5,2.20883E-5,2.23004E-5,1338842675131.9
2024-05-13,2.22948E-5,2.46343E-5,2.15565E-5,2.33364E-5,10717443695366
2024-05-14,2.33344E-5,2.43816E-5,2.29201E-5,2.31717E-5,10199974878431
2024-05-15,2.31926E-5,2.55613E-5,2.28518E-5,2.5459E-5,10672031641751
2024-05-16,2.5458E-5,2.58527E-5,2.41803E-5,2.47222E-5,8495248488358
2024-05-17,0.0000247322,0.0000253166,0.0000241945,0.0000249052,4490328891979.448
